subject_id,sleep_stage,is_rem,C3_hjorth_complexity,C3_hjorth_mobility,C3_rel_power_alpha,C3_rel_power_beta,C3_rel_power_delta,C3_rel_power_sigma,C3_rel_power_theta,C3_spectral_entropy,C4_hjorth_complexity,C4_hjorth_mobility,C4_rel_power_alpha,C4_rel_power_beta,C4_rel_power_delta,C4_rel_power_sigma,C4_rel_power_theta,C4_spectral_entropy,F3_hjorth_complexity,F3_hjorth_mobility,F3_rel_power_alpha,F3_rel_power_beta,F3_rel_power_delta,F3_rel_power_sigma,F3_rel_power_theta,F3_spectral_entropy,F4_hjorth_complexity,F4_hjorth_mobility,F4_rel_power_alpha,F4_rel_power_beta,F4_rel_power_delta,F4_rel_power_sigma,F4_rel_power_theta,F4_spectral_entropy,F7_hjorth_complexity,F7_hjorth_mobility,F7_rel_power_alpha,F7_rel_power_beta,F7_rel_power_delta,F7_rel_power_sigma,F7_rel_power_theta,F7_spectral_entropy,F8_hjorth_complexity,F8_hjorth_mobility,F8_rel_power_alpha,F8_rel_power_beta,F8_rel_power_delta,F8_rel_power_sigma,F8_rel_power_theta,F8_spectral_entropy,Fp1_hjorth_complexity,Fp1_hjorth_mobility,Fp1_rel_power_alpha,Fp1_rel_power_beta,Fp1_rel_power_delta,Fp1_rel_power_sigma,Fp1_rel_power_theta,Fp1_spectral_entropy,Fp2_hjorth_complexity,Fp2_hjorth_mobility,Fp2_rel_power_alpha,Fp2_rel_power_beta,Fp2_rel_power_delta,Fp2_rel_power_sigma,Fp2_rel_power_theta,Fp2_spectral_entropy,O1_hjorth_complexity,O1_hjorth_mobility,O1_rel_power_alpha,O1_rel_power_beta,O1_rel_power_delta,O1_rel_power_sigma,O1_rel_power_theta,O1_spectral_entropy,O2_hjorth_complexity,O2_hjorth_mobility,O2_rel_power_alpha,O2_rel_power_beta,O2_rel_power_delta,O2_rel_power_sigma,O2_rel_power_theta,O2_spectral_entropy,T5_hjorth_complexity,T5_hjorth_mobility,T5_rel_power_alpha,T5_rel_power_beta,T5_rel_power_delta,T5_rel_power_sigma,T5_rel_power_theta,T5_spectral_entropy,T6_hjorth_complexity,T6_hjorth_mobility,T6_rel_power_alpha,T6_rel_power_beta,T6_rel_power_delta,T6_rel_power_sigma,T6_rel_power_theta,T6_spectral_entropy,emg_rms,eog_kurtosis,eog_std
EPCTL19,N1,0,2.0901435727498536,0.2815879695741655,0.1092742753471728,0.1833868368433897,0.4931992893069466,0.0584684911276954,0.1530625408306521,0.6281850540376888,2.092272157972758,0.2816679268438022,0.1105976029347146,0.1816814274898811,0.4941568628890302,0.0571661988133596,0.153912471793347,0.6282768264281535,2.5261953601169664,0.225780391691238,0.0807587839489391,0.1262967257378283,0.5505862771742235,0.051958314676649,0.1885356940504119,0.5961305701927812,2.292707223971897,0.2579895493931586,0.0803003649569982,0.1620153832334798,0.5107311203806445,0.0516183764374827,0.1934592871966894,0.6224845053534518,3.0217068898354755,0.206454198118531,0.0654491682543586,0.1492707862716839,0.6058165678068836,0.0324100308481311,0.1435576154514158,0.5960441938951355,1.7328821532170182,0.3750771249042174,0.091293722083736,0.3446772230301446,0.3411426409562244,0.0524232539215275,0.164976487908722,0.7044770146685247,3.751287677411704,0.1493971176871677,0.0606113085447436,0.0707382218669103,0.7169261802169156,0.0332901789644641,0.117266035791794,0.519164390110748,3.753297167192517,0.1514336408992032,0.0612568830153681,0.0746128022009756,0.7147764427237956,0.0322277283636584,0.1158197303274416,0.513941250356573,2.960597505444656,0.1832175401157063,0.0766703542817863,0.074051737048815,0.5952045566322948,0.0252083183700988,0.2279808058420648,0.5439156793645807,2.878293800089228,0.1852247604511419,0.0771601397425548,0.0749561626891565,0.5942806511442502,0.0305107529819476,0.2220744059469471,0.5502785795404899,2.898496296115772,0.1951632935015828,0.0827346567739014,0.1086503944634208,0.5695598307849042,0.0333863574885111,0.2039993171693297,0.5665950822165312,2.878671171325877,0.1914316336935272,0.0765633774565141,0.1036193036228369,0.6087150765425009,0.0478061416110546,0.1620019702121975,0.5675546478754004,4.38432098078896,2.066177670170472,12.869198334525567
EPCTL19,N2,0,2.2102105991579823,0.2260618708291192,0.2200466470058887,0.0970756184183701,0.4497600590363484,0.0801170080386698,0.1519464299707308,0.5863321857803474,2.216204739457784,0.2256545736904135,0.2210916205636273,0.0970195615437342,0.4505183809863237,0.0801321273915158,0.1502011128905898,0.5856716374438828,2.486597773988483,0.2085802219980891,0.1378001168811916,0.1015873141001533,0.4913299851268573,0.0465273909200573,0.2215556365580141,0.5859629081247152,2.43167763865234,0.2118327277869723,0.1104551134698893,0.0652689188295956,0.6397550566742847,0.0357553081803563,0.148298174787177,0.5669263626191293,2.9446429525719062,0.1863820863265918,0.1630079809935574,0.0838744143411914,0.5966027724175916,0.0614892589919011,0.0940447242242199,0.5688739353134113,2.003589979913775,0.3004917638974736,0.1313271859428804,0.1985017603762657,0.4769787175322155,0.0569747563395802,0.1334813214945812,0.6511429811082055,2.69281410572456,0.191709356719689,0.1279394464059333,0.0682593125240106,0.6130242596741675,0.048218688035695,0.1418030431640697,0.5667560766320061,2.8210526595588323,0.1807392882536443,0.114370618298542,0.055318061706072,0.6573924560657487,0.0368026968872488,0.1357015727222904,0.5447488144020937,3.049932704373602,0.1635630350581812,0.0750464423146464,0.044471962326379,0.720755593545086,0.0297085999269818,0.1297589418215387,0.5066546665060361,2.979512580096932,0.1686704266066447,0.0654106483346879,0.0553019589574368,0.6793543269215017,0.0344899576658989,0.1651216016762416,0.522357020554786,2.722116242849742,0.1855777585355577,0.1171623829528175,0.0566089135647347,0.667086489836032,0.0306981178577518,0.1280479756036316,0.53995967734732,2.5425324954653794,0.2030241395876778,0.0797210980775617,0.094970429730169,0.5635217252701592,0.0550434544936042,0.2061386582573469,0.5869847967838783,5.218636475558848,5.335479393728406,12.8308274894393
EPCTL19,N2,0,2.438408015375164,0.2022288756788045,0.1334552409180014,0.0904979153218177,0.4869133201034436,0.0703726466494103,0.2178411742882998,0.5639118209811228,2.438034360492363,0.2024655898768552,0.1331875915950902,0.0913294198192291,0.4897869402891565,0.0700241408084488,0.2147078647175032,0.5641902321569509,2.7944877916540447,0.1716848148251868,0.1082239244955479,0.0676013676050597,0.5779366711299178,0.0488385423081428,0.1964734212792809,0.5132836587751681,2.457131213561177,0.2050082313757184,0.1192530857297621,0.0901769883026567,0.5384505828069496,0.0813856481384686,0.1694746732170047,0.5667656245109066,2.788089275913676,0.1890224304926883,0.090751004350968,0.0942917092120296,0.5534604418378137,0.0412207645230925,0.2192042369465038,0.526868803500108,2.2751208666760125,0.2506966744934334,0.1019355766200251,0.1939318683809163,0.4551242662643984,0.045610533690768,0.2015132125035535,0.5993683431084488,3.0051898676341104,0.1601931586035501,0.084832000942625,0.0629825157888138,0.6135059382230612,0.037373109145503,0.2005223770876389,0.4847134766156786,2.9639147591485093,0.1605769706272549,0.0890084058134112,0.0627278962728567,0.602003397853885,0.0365831775924686,0.2089786345685476,0.4907660536098576,3.0047903824848183,0.1567883348691253,0.0709083971336482,0.0421902335464821,0.597425566340264,0.0323163538620648,0.2567122022112021,0.5195510357616677,2.968073572762036,0.1563520482702747,0.0772902414966557,0.0427743079389218,0.598069496155163,0.0326375092037251,0.2488317130078784,0.5166119008092441,2.642732075734369,0.1865566182120923,0.0784501201718219,0.0730707416275491,0.5795521410205308,0.0417831266482741,0.2264068246116726,0.5479196731092972,2.908917570530149,0.1678761540987489,0.0768932656004452,0.06769638175076,0.6242237620874893,0.0480948811718365,0.1827026255656092,0.5098096426177449,5.2990549573405765,11.090548931762278,13.503025225216437
EPCTL19,N2,0,2.14187635737548,0.2183096612314544,0.1367977173304772,0.0681636563184998,0.5333059882874346,0.120203293032971,0.1411858338997202,0.5807082352045535,2.136722731938216,0.2183568504285178,0.1389390589351312,0.0676409437686459,0.5313070592935173,0.1202497739523922,0.141468270426159,0.5810985509088399,3.1439618220208065,0.1434550490430004,0.0867666236214783,0.0319552493421889,0.7497842185448402,0.0359340639296967,0.0953008769455467,0.4456344102744243,3.1647518828460663,0.1484758880875586,0.0534341510050657,0.0390514105513468,0.7824335536262155,0.0399004294427778,0.0847190868890073,0.4494468968627497,2.500455797156179,0.192603425939363,0.122067988268282,0.0600503185650718,0.617525032959274,0.0727541619123966,0.1270382581054789,0.5432574891214034,2.1035844987334964,0.2487956064273151,0.1242611684538863,0.1375533938638586,0.4435944804253697,0.0758521716031446,0.2175546573585015,0.6183319431141759,3.3089023046572272,0.1323003791629524,0.0544148131574736,0.0298183922612304,0.8070592256088315,0.023632716424536,0.0847424149790972,0.4134929692584282,3.0597597720767844,0.1409271300488522,0.0630526692668883,0.0307091454595195,0.7673947596214842,0.0296706062463803,0.1088942309621368,0.4418316087501143,2.918904859691556,0.146580556863367,0.0762424069542725,0.0319847576729879,0.6433297612482094,0.0299921797568982,0.21821165086251,0.5190726814755974,2.9503022062798148,0.1449247426158937,0.0806412066035918,0.0302997732139692,0.6349154993922451,0.0283765797433928,0.2255260070177764,0.5135247602762755,2.7178600300214644,0.1677134576118865,0.071420982085424,0.0458983406984388,0.6748363905109765,0.0479982124608072,0.1594276345964486,0.5321963644074115,2.9649417265219222,0.1586359023452118,0.0807467256360435,0.0438576780138458,0.6741443803162177,0.0334841244329638,0.167477667179085,0.508387295100673,7.028361875251279,3.5146671950662127,12.783416444939396
EPCTL19,N2,0,2.217779295755932,0.2138045952522696,0.1397506355829868,0.082797402213987,0.5100693816128805,0.1021414317319508,0.1642663816586556,0.5758798441809083,2.218099989480038,0.2140131486315205,0.1397884047338661,0.0832846709240803,0.5114472712463648,0.101967691283441,0.1624777508856802,0.5761986077997826,2.6102213255821387,0.1772278296164833,0.0870526248496323,0.0590425078350587,0.6007230610420576,0.0508159405536465,0.2018565511478633,0.5389886585830669,2.7017240700863243,0.169236698955656,0.0646849833996462,0.0542459445515514,0.7072458230208504,0.0610137250679107,0.1124692622956372,0.5172393572429259,2.2836658313085025,0.2092962252025135,0.126708553673889,0.078663309361114,0.5435074556810984,0.0626768920312966,0.1877642406416079,0.5773517870921163,2.345510955594136,0.2291705379171261,0.0840984301128045,0.1125972310048382,0.5870316912843615,0.0551307485657701,0.1601881992484246,0.5795441355955888,2.621378144811469,0.1742348952463303,0.0872866949059048,0.058373089675568,0.5972445139912446,0.0658528755165567,0.1907374329682457,0.52780451218693,2.714358953454959,0.1700699140542702,0.0716259513856531,0.0465810766801935,0.6715413018926466,0.0535004079847047,0.1564538931925005,0.5202124494489,3.03568451917252,0.1449512200477421,0.0577723251954964,0.0355157122682917,0.7180994432095027,0.0365847203323504,0.151744466130346,0.4779664509555639,3.0492423796759223,0.1463538515930037,0.0593605526032534,0.0367191742302167,0.723612295607143,0.0349143241629878,0.1450565205790447,0.4769138252658979,2.809390825022372,0.163298266300244,0.0734387331665797,0.0537452599231384,0.686127220662672,0.0514381394876491,0.1347967458434676,0.4992636294796228,3.000865374070231,0.158629816581736,0.0669368054386905,0.0577934023054735,0.700870937457569,0.0432986552308273,0.1306066435486095,0.4776404847845072,6.1756214706684975,9.7077021892328,13.46897407032009
EPCTL19,N2,0,2.0919971854975388,0.2108243313834966,0.1551847414483959,0.0511320471734304,0.4687909828642306,0.1011097575287787,0.2231081955325451,0.5678032264753919,2.090427899974868,0.2108831551215549,0.1554051899073361,0.0505348259614919,0.467345605882714,0.1014442096165341,0.2246310631240024,0.5673932368061317,2.968623986671014,0.144105019490158,0.0611874485254468,0.0186934558237625,0.8049876107462667,0.0368603337061556,0.0780160031952146,0.4510756496903328,3.015759664743981,0.1482424301649075,0.0484979331705255,0.0253462029240674,0.8115463533239355,0.0479251332409536,0.0665086747361429,0.4269745404652405,2.108666894291648,0.2113361108260293,0.1981933350643497,0.0434949457529846,0.5492602455230748,0.0750746637267195,0.1335918923171743,0.5667121794913362,4.146241870548529,0.1260503686559062,0.0205718621624113,0.0184306021691209,0.9239361260378663,0.0164617329099828,0.0204518727553901,0.3654853143178846,2.471647845685496,0.1767136521981942,0.1250583308466268,0.0359329908323705,0.6946746068861858,0.0592075025316855,0.0847471204484136,0.495398230192689,7.389746267745314,0.034887198366629,0.0006091925232849,0.0002558158675739,0.993390689931542,0.0005520527529597,0.0051905750522254,0.231176828920079,2.873940606012716,0.1512957022238225,0.0762388124532524,0.030042421910028,0.6722791607462313,0.0303884302081011,0.1908911793503177,0.5218865594512441,2.75513995388175,0.1552456094019717,0.0773008040662558,0.0316844222646446,0.675692230552541,0.0319533069026218,0.1832144846160839,0.5326094954423678,2.4469022250426846,0.1879794951571227,0.1197798417133668,0.0533580455072259,0.5953427915798077,0.0556965075969915,0.1753602935116636,0.5652604321157094,2.6434983374563368,0.1711677668491559,0.0790028324534679,0.0408489629211603,0.6763394558514676,0.0455421059282455,0.1580023024568683,0.5413194286384646,7.190806629476439,8.695768256353535,13.486694630965124
EPCTL19,N2,0,2.434425936514315,0.1902638147423211,0.1392938793557643,0.0649620184545806,0.5217838767188162,0.079379617255501,0.193993790506783,0.5745844564247204,2.4326631156486047,0.190566904496746,0.1390081513269036,0.0645318422118068,0.5212273483486969,0.079527248288515,0.1950644092976298,0.575249122783367,2.613636108146339,0.1670119286540899,0.1046862000228647,0.0338918897320353,0.6889378220534307,0.0543776554888071,0.1178478032217546,0.5188970326534607,2.778374773122952,0.1625606673847252,0.0885269189288604,0.0372057015825916,0.7702813689026601,0.0319668681010458,0.0716329019901376,0.5014958890459225,3.198023904378075,0.1537176238698331,0.0586056021154982,0.036470219678224,0.7803615273196406,0.044980571446744,0.0793521530221434,0.4878838765017854,2.9229698587358564,0.1808680244359459,0.044942183264015,0.0600762161458815,0.804059230321474,0.035839172307882,0.0544004449805505,0.5002637660403915,3.1251675992328907,0.1402200187293334,0.06392522356228,0.0279140721763663,0.7900782412358306,0.0381261467728461,0.0797492682694787,0.4674029014946856,5.012872928148441,0.0863361238041711,0.018853645436887,0.0070566834785077,0.9430174899712974,0.0107910644159291,0.0202028339131914,0.3714277781247997,3.352423592053648,0.1237700796931575,0.0524775842044134,0.0197641801448841,0.7608808356851106,0.0212051089566885,0.1455448369261474,0.4624011859837726,3.30959287978975,0.1278430927209835,0.0506299955888969,0.0233985164145885,0.7751199253154286,0.0212933523778467,0.129371750519379,0.471024649672764,3.221518379003322,0.1386375628739914,0.0649796891166818,0.0308646137636202,0.7415422434606588,0.0296253934077996,0.1327813666891983,0.47598294783799,3.2042102837480746,0.1449813040902606,0.0603949607461535,0.0384336450592717,0.7764837768027089,0.0298908288006413,0.0944679280561461,0.4845670101232859,11.489695765956792,12.856370205619124,19.87745097603796
EPCTL19,N2,0,1.988369654181109,0.2239575483641262,0.1417502932605469,0.0532097205854947,0.5048809385054023,0.1155227960073816,0.184191548419255,0.5894952857977889,1.984502055292091,0.2238761222065019,0.1432076434718344,0.0527640164834535,0.5021079796969016,0.1151941717475708,0.1862944048532555,0.5898383861597776,2.143067777635176,0.204685150393677,0.1616015704326878,0.0455978514692398,0.4923631704407867,0.1103733313462872,0.1896067587739733,0.57596967866982,2.251815392009625,0.2031430275748451,0.1338083914389743,0.0522187104075804,0.5668945677370385,0.0834039224187608,0.163282549064357,0.5634913700031814,2.1692760734911234,0.2111008619389367,0.1583147183252617,0.0491974228815745,0.5282539513942976,0.1034866574438425,0.1601930577258347,0.5872983317441429,2.0678465775319754,0.2508740483137322,0.1367987501501455,0.1085102523406515,0.4843596144302832,0.0962526642887396,0.1730042515908292,0.614598648708944,2.1240986640631507,0.2023266086195634,0.1477907523312313,0.0463355897006119,0.5047101138068476,0.1168840567963572,0.1837625487978145,0.5692354271003041,2.255591603735453,0.1929320201021386,0.1296857688556422,0.0375101744341323,0.5631714187111851,0.0973309210400185,0.1719440400076705,0.5476457591156789,2.4647874349668624,0.1675760084538823,0.1448411920949769,0.0375022231309228,0.5184137180498544,0.045746555533379,0.2532278134568457,0.5519683794730655,2.5408539789308526,0.1636485706297143,0.1410728110303069,0.0384132420642397,0.5519526322418864,0.0414589661135098,0.2268510822789108,0.5484517604277452,2.28142974878871,0.1924835136532606,0.1553630174398469,0.0558159983833596,0.5085780347373846,0.0643644426527551,0.2155517142160611,0.5692662372267024,2.458097620032224,0.182178429051005,0.1464882343077509,0.0566384190611546,0.5431253621945183,0.0532485771752017,0.2001124123078433,0.5638309498866937,7.18467669384894,0.7622396458212417,12.21040375054853
EPCTL19,N2,0,1.8851254488787832,0.2274938317895805,0.253662842319078,0.0630847934331307,0.3715502564547884,0.1631094738230351,0.1480308136174487,0.5977693006910295,1.8893627741126409,0.227308256045687,0.2548550908185067,0.0629291570607068,0.3699745503226431,0.1635047780125674,0.1481691943614657,0.5977058999243923,2.130983878780357,0.1968764523664695,0.2522224269652048,0.0412935396769106,0.4586134358122086,0.1175636762029163,0.1299171084919951,0.5678286579795796,2.112115861005528,0.2097224318625033,0.2210324600604883,0.0555898190594861,0.4859516114230578,0.0927467258418684,0.1441394146702234,0.5780043699994564,2.016471733720833,0.2145728310016579,0.3099740871698651,0.0516473252282803,0.4140046082564156,0.0981489413729219,0.1259055129197571,0.5945585062933861,2.0042143232730307,0.2655331669377637,0.1789231088093424,0.1429592649773176,0.4283381929531431,0.092889246917093,0.155431758206763,0.6305300284272823,2.450093242169967,0.1731294676708115,0.2257782024599614,0.0428729765324879,0.539439823388698,0.0728217031525729,0.1187167917240671,0.5174293620759912,2.3980812749861853,0.1803439961609061,0.2083934631141895,0.0389870692695131,0.5718880658450161,0.0707965265066586,0.1095546375398138,0.5248714681277539,2.4227270470747757,0.1677569214509446,0.1531832276907092,0.0386352068060464,0.5496151552074189,0.0482560858330413,0.2100241529530968,0.5433066482690702,2.509147030884846,0.1636581172653021,0.1572788700616028,0.0406266727048589,0.5467116279335159,0.0515999620123539,0.2035426784037404,0.5335483718381878,2.301591687987211,0.1871448814685757,0.1670725826023433,0.0524337437188982,0.5587915709593013,0.0659601215056806,0.1553603607586326,0.5614156930108469,2.461750697731969,0.1790264905901303,0.1654906618477191,0.0555107789966803,0.5579736034824775,0.0637825402520289,0.1569296973317605,0.5446160395522249,7.100390982211266,1.6198100598400489,12.638696729737111
EPCTL19,N2,0,2.5577368285961097,0.1730887628393367,0.0943824526980665,0.0274790065946789,0.7087744151188878,0.0747350022372523,0.0942713412173727,0.5080332666425973,2.55680621105134,0.1737511381263279,0.094872401331039,0.0273678789458956,0.7075224143859935,0.0756275309075047,0.0942514799173201,0.5087143879252021,2.364035650900444,0.1788543425069999,0.1441993772402436,0.0302923328224008,0.6594526928067294,0.0568803558030237,0.1088850690469741,0.5268684934732824,2.696230493550101,0.1610071658701655,0.0928878933436525,0.0246976774512249,0.7569291997053086,0.0487742486595096,0.0764767621578512,0.4865830256525008,2.094048532656839,0.2141299554313157,0.2549704882416714,0.0609914758238674,0.4151084915166261,0.087025040677226,0.1813322652369279,0.5925574394666565,2.5528689940703293,0.2041024563689467,0.1086089126146971,0.060157937534098,0.6834015276497275,0.0474216195665545,0.0998808628101393,0.5648210136569422,2.407344885554592,0.1764719532549144,0.1375657481799555,0.0343168314159575,0.6806845848220772,0.0514033607551294,0.0957261671336584,0.5275527771481774,2.6192282048761646,0.1654699138316251,0.1227667502517247,0.0254325033577335,0.7133402374481439,0.0448027818542834,0.0933564239173818,0.5169626008874657,3.4118947539823594,0.1178571475715501,0.0704871169716797,0.0155097335736579,0.7225472244718982,0.0216462426642791,0.1696790172447635,0.477651102349416,3.024146630996201,0.1333377985360033,0.0924362754707014,0.0197116395449868,0.6622440781798368,0.0263452076901574,0.1990973628330755,0.5097776970550906,3.701352179047114,0.1191317795054397,0.0500464922212501,0.0182497807921128,0.81566573328728,0.0254006272004477,0.090489575048434,0.4269913541315484,2.6853693664778104,0.1644876837537181,0.1233834490532247,0.0390180749543819,0.6038526350362821,0.0420949684641869,0.1912750837750445,0.5469707811875317,6.927803135637308,10.641168878798464,14.255295773974892
EPCTL19,N2,0,2.130325822276196,0.208439929694371,0.2651480545590413,0.0520951281382219,0.4560063291242558,0.0871456882642359,0.1391802437774365,0.5851872858571063,2.1308919124110584,0.2082166499904692,0.2658589012048838,0.0517621406275304,0.4571512740270473,0.0864905988748589,0.1383503856585941,0.5849887313408777,2.2703646130005577,0.1966603791187399,0.2224061780009134,0.0500557971863777,0.5346556808810797,0.0618250119094477,0.1305052226485247,0.5653021170793401,2.368460949371966,0.193102655101584,0.175874060781433,0.0453550028877821,0.5665302126982734,0.0821868732059232,0.1295739378835746,0.5566519207013458,2.195166744829733,0.209068204401261,0.2604596385890148,0.0545323277502765,0.4387892877286246,0.074778417174972,0.170713097862019,0.5840779469013566,2.2965202257219985,0.2347588759161046,0.170114714032361,0.1076158933246448,0.4924677056752075,0.0791805902342203,0.149026419317247,0.5907838381265934,2.627323582666932,0.1701228576048759,0.1418564205068833,0.0404604698389416,0.6573867971676526,0.0395492905510925,0.1202954881733361,0.5168718536971363,2.644246890473064,0.1736351434110423,0.1484064335521536,0.0369053000341749,0.6318554605646407,0.0588115649667958,0.1235588079405733,0.5232354961025645,2.761013097982264,0.1434515980473091,0.1104606541861294,0.0247467042915698,0.6588942725515755,0.028741196093947,0.1770039884919607,0.5048638408398088,2.698672936488585,0.1471159502376854,0.1134968463017916,0.0267678667997899,0.6270076098919206,0.0327373927114119,0.1998435251742993,0.5068956182781174,2.643546927990963,0.1638066542080161,0.152141497971232,0.0376206439042395,0.6152517636120157,0.0416467313400685,0.1530639125416319,0.5286509138299365,2.6657449920100453,0.1620639933454563,0.112919650357878,0.0440563311952001,0.6226584433408691,0.045104180943126,0.1749668663300891,0.5202561560982827,6.073016411146383,0.9628963484284544,12.164466238555876
EPCTL19,N2,0,2.795658755846094,0.1518064604871783,0.099597084082938,0.0244738404630208,0.7445230404740084,0.0273606706579236,0.1038566933424734,0.4783699838391831,2.794618528306092,0.1520121064177143,0.0997835671035427,0.0248565903092566,0.7431695204488645,0.0274137141202735,0.104578769091799,0.479261231414807,2.920310479702145,0.1419991014217033,0.1422615944049081,0.0228000606147828,0.703859066445964,0.0362283722495213,0.0946310656885398,0.483519464774815,2.7086553688520216,0.1514708253949887,0.103980696190291,0.0177898932727929,0.7352352122127735,0.0260995939374871,0.1166824338225502,0.4792770582235993,3.8246106878613695,0.1133486823847877,0.0705185947991922,0.0129738720550023,0.8632836009950673,0.0130609695695992,0.039947262160191,0.3870893132467093,2.864688687453159,0.1744728288346857,0.1163885227454988,0.0410816867164716,0.6916065626491777,0.0255705433025926,0.1248453957647124,0.5297370252348034,2.8737657057654533,0.1443576345406425,0.1330162869484496,0.0244931405964515,0.6969392288181246,0.0339876084597013,0.1112000110019011,0.4853151040636203,2.7336934997943527,0.1527009485984597,0.147234826967613,0.0215090937645872,0.6486328204904903,0.0332609620538966,0.1491081527096729,0.5146254728625824,2.844314140622867,0.136023134177919,0.0952473779417015,0.0165334530812854,0.7139381412149269,0.0170480548479816,0.1570505225638491,0.4700997592600333,2.6519132502569867,0.1470488132910671,0.117123939495471,0.0242217721123731,0.6131835309068715,0.0230914726710351,0.2221004505914454,0.5064413207469126,2.833923912869816,0.1457508649928965,0.0967656689776251,0.0216574661261516,0.7473594121634346,0.0222521996229754,0.1117192849703416,0.4702433576036772,2.46250083915186,0.1743921878745591,0.1667466151678041,0.0478891806193059,0.5127593084759636,0.0406151591195965,0.2314976001985077,0.5542428350809857,6.172434237932691,10.941241932655654,23.32758212083977
EPCTL19,N2,0,2.1204547020727103,0.1957130211227506,0.2244491714930663,0.0379976725195934,0.5102011790026787,0.0573004561964727,0.169625718355372,0.5756627562703795,2.1227322483842075,0.1956431388786618,0.2234207156513054,0.0380554835356122,0.5103151961808655,0.0571191563673571,0.1706509927747909,0.575608691393088,2.31961935130153,0.1734100290427286,0.1855862618984317,0.0309845197969708,0.5098469010275358,0.0521541152608466,0.2211582580432587,0.5455680767756087,2.398025567603342,0.1698884314991845,0.1477536859302676,0.031935177182723,0.5982905466878077,0.0639906040998861,0.1578113530811309,0.5381904243542318,2.4926462863107424,0.1711912684103629,0.168798767844091,0.0295380188313944,0.6010343615180485,0.033526203940313,0.1668716187291225,0.5404917353689435,2.519155102532057,0.2006210070240803,0.1522522029486832,0.0678725291863046,0.5971472041494859,0.0453015794466296,0.136934009919677,0.5488556034804173,2.8832793628379867,0.1452296887170585,0.1065958638297033,0.0280970898344871,0.6702080390511391,0.0338289300488821,0.1610835324143885,0.4915981945588676,2.8542615996306777,0.1494094725422988,0.1296996142410373,0.0265461965076147,0.6469339710536703,0.0426554505124642,0.1538809253822697,0.497453245809687,2.7623924151251926,0.1399186147656385,0.1257335535565424,0.0158515197473328,0.6699922769886816,0.0261964287352134,0.1620124140479321,0.5111873485858653,2.6476147176337137,0.1479195649153077,0.1261062978728651,0.0187928631184501,0.6410157671191793,0.0321809624160261,0.1816744833774085,0.5170758599370051,2.610000310320008,0.1568476884086259,0.1480418344128101,0.0230346556545005,0.6612888374219643,0.0294623689180964,0.1378603200321279,0.5294898328569181,2.480883821659148,0.1680399077984543,0.1653848345744758,0.0306917833893064,0.5772173502427083,0.0446996637303456,0.1816426490993582,0.5389074019956109,6.8497199915617095,1.9601610559023448,16.617592957519243
EPCTL19,N2,0,2.337102033977026,0.1670547450465249,0.1969723577924589,0.0296794349345754,0.5674867750128646,0.0349387808391947,0.170791563805939,0.5357806128519955,2.33156015047657,0.1667576106235152,0.1967900488130995,0.0296501274646153,0.5679895849026924,0.0348240045642912,0.1706169857330891,0.5356579512608228,2.211350393780278,0.1682901251007047,0.1926971644657983,0.0253586319388264,0.579234837999064,0.0428656013816177,0.1596584861241805,0.5367235869151049,2.1466923708271097,0.1800172297264138,0.2257200935956178,0.0271387575600589,0.5552151323211176,0.0416517584918548,0.1500908189767888,0.5420078144916172,2.4511127481074637,0.1585082837720216,0.156074379107092,0.0246272375940019,0.6218986727957863,0.0310764738516834,0.1660261576459671,0.5266286814136344,2.2022953546099107,0.2177383954499922,0.2294841858171889,0.0667497700336164,0.5003702821450053,0.046148543625855,0.1567504833518836,0.57656776565587,2.1616577543226088,0.1729251424402846,0.1676731160279677,0.0252363878591833,0.6188273671066185,0.0417021546456277,0.1463217010528809,0.5317093844970043,2.212871581500428,0.1759776063657896,0.1836036620249483,0.0228939259001065,0.6041483742593898,0.0415645931956805,0.1475432020528124,0.5328114298336809,2.2558266179258477,0.1608482625903215,0.1709303939985845,0.0272992027833195,0.5265656270652684,0.0284895046759074,0.2465587398320216,0.5377040318790106,2.339401608326447,0.1570237168720877,0.1349781752958033,0.0249072623552134,0.5868868711743476,0.0235628248449381,0.2295078933981066,0.5363099288300085,2.285119444183782,0.1705537287812369,0.1810524207311429,0.0369017222557146,0.5570751413395756,0.0391968129298856,0.1855263095193656,0.5387461309048083,2.44007763646968,0.1652122816634141,0.1460488731272425,0.0380900287297402,0.6033242600272726,0.0288096364920768,0.183485063799736,0.5397737515453128,7.618013735637643,0.503544798483772,16.62679889131475
