subject_id,sleep_stage,is_rem,C3_hjorth_complexity,C3_hjorth_mobility,C3_rel_power_alpha,C3_rel_power_beta,C3_rel_power_delta,C3_rel_power_sigma,C3_rel_power_theta,C3_spectral_entropy,C4_hjorth_complexity,C4_hjorth_mobility,C4_rel_power_alpha,C4_rel_power_beta,C4_rel_power_delta,C4_rel_power_sigma,C4_rel_power_theta,C4_spectral_entropy,F3_hjorth_complexity,F3_hjorth_mobility,F3_rel_power_alpha,F3_rel_power_beta,F3_rel_power_delta,F3_rel_power_sigma,F3_rel_power_theta,F3_spectral_entropy,F4_hjorth_complexity,F4_hjorth_mobility,F4_rel_power_alpha,F4_rel_power_beta,F4_rel_power_delta,F4_rel_power_sigma,F4_rel_power_theta,F4_spectral_entropy,F7_hjorth_complexity,F7_hjorth_mobility,F7_rel_power_alpha,F7_rel_power_beta,F7_rel_power_delta,F7_rel_power_sigma,F7_rel_power_theta,F7_spectral_entropy,F8_hjorth_complexity,F8_hjorth_mobility,F8_rel_power_alpha,F8_rel_power_beta,F8_rel_power_delta,F8_rel_power_sigma,F8_rel_power_theta,F8_spectral_entropy,Fp1_hjorth_complexity,Fp1_hjorth_mobility,Fp1_rel_power_alpha,Fp1_rel_power_beta,Fp1_rel_power_delta,Fp1_rel_power_sigma,Fp1_rel_power_theta,Fp1_spectral_entropy,Fp2_hjorth_complexity,Fp2_hjorth_mobility,Fp2_rel_power_alpha,Fp2_rel_power_beta,Fp2_rel_power_delta,Fp2_rel_power_sigma,Fp2_rel_power_theta,Fp2_spectral_entropy,O1_hjorth_complexity,O1_hjorth_mobility,O1_rel_power_alpha,O1_rel_power_beta,O1_rel_power_delta,O1_rel_power_sigma,O1_rel_power_theta,O1_spectral_entropy,O2_hjorth_complexity,O2_hjorth_mobility,O2_rel_power_alpha,O2_rel_power_beta,O2_rel_power_delta,O2_rel_power_sigma,O2_rel_power_theta,O2_spectral_entropy,T5_hjorth_complexity,T5_hjorth_mobility,T5_rel_power_alpha,T5_rel_power_beta,T5_rel_power_delta,T5_rel_power_sigma,T5_rel_power_theta,T5_spectral_entropy,T6_hjorth_complexity,T6_hjorth_mobility,T6_rel_power_alpha,T6_rel_power_beta,T6_rel_power_delta,T6_rel_power_sigma,T6_rel_power_theta,T6_spectral_entropy,emg_rms,eog_kurtosis,eog_std
EPCTL14,N1,0,1.3905037991208204,0.5287081177928397,0.0569464964321239,0.5947227206654795,0.23353212364626,0.0547900453777727,0.0396279551082567,0.7377939584219427,1.39427423371211,0.5268407069969447,0.0568174459559854,0.5930044135292909,0.2351720287001251,0.0550026609151278,0.0395296466650163,0.7376364996316704,1.5615955968530604,0.4705045833395304,0.041048062730531,0.3855587059864662,0.4051791399925001,0.0833691177980174,0.051833724331062,0.7251056382521345,1.4472893991971312,0.5105843038509166,0.0381056777624932,0.5043337198322444,0.3323641158886121,0.063701608932602,0.04504894566726,0.7389780694242776,1.4664806475425518,0.5100580562331436,0.0183347661643199,0.4432779662744283,0.4753231480123993,0.0211418927033898,0.0265748309131017,0.708547644556491,2.2747837488868163,0.3323420079303599,0.0042968237900642,0.1728428781165808,0.8047957554542178,0.0043029599068609,0.0050400172993146,0.5801409781608329,2.2645178752738317,0.3240423081301272,0.020273975610314,0.1766382074315411,0.7536273793237884,0.0202960696891358,0.0236548555033608,0.5656211485799103,12.69997977962149,0.0556851179761033,0.0005042159104569,0.0044800626528566,0.9938139741282048,0.0004935888271386,0.0005856152181857,0.1849446422622252,2.0730965185281374,0.3231829117149971,0.0861740261405658,0.202023372259028,0.5431728670952035,0.0528808938574149,0.1133283759320793,0.6677601877244965,2.169524043309179,0.3107794301997075,0.0753701426068616,0.170724430645846,0.5802362546013821,0.037099425532379,0.1344919111890954,0.652892791318123,1.6728601428841003,0.4262237504910904,0.0764278128568495,0.3142276057174222,0.4693580130469954,0.0554905827833584,0.0773718825136572,0.7043223267197098,1.8748640166831596,0.3727447052927422,0.0795226780603143,0.2413989899823357,0.5268111060464902,0.0447406239092259,0.1030729383641708,0.6920011006252345,32.800149934509435,3.848143200844621,11.727568618409666
EPCTL14,N1,0,2.02185445109946,0.3175743531416152,0.1062023662549601,0.1419533192111699,0.4401624738323753,0.1438591788414973,0.1649346076995717,0.6575291340738193,2.026700787042589,0.3162154903887512,0.1054113786178233,0.1406060461307534,0.4428417369843601,0.1440995685317757,0.1643474998052864,0.6565874019122314,2.3962042246578115,0.2548145189514125,0.0881435429657228,0.1140500411640759,0.5581811086429779,0.0819044945005752,0.155408710690555,0.6083642571012886,2.219435354154653,0.2821211301022113,0.1005499688868253,0.1401561053913786,0.5234290790536865,0.1204046847795159,0.113295831937145,0.6308922982396448,1.956582767788599,0.3661930614152954,0.0574974466506307,0.2601581719067306,0.4748501774319313,0.0479116151365893,0.1515104285306296,0.6714030701297288,1.6563939296868018,0.4168762550513644,0.0589986708023174,0.3499490723726627,0.4050711112072306,0.049639027807486,0.1286059879599811,0.7001574669023345,2.500157875258336,0.2640412267247147,0.0529827710949802,0.1292043303897712,0.6166514541278134,0.0450459120922863,0.1535392516461794,0.5949234777352875,2.2221206201394224,0.3027645461296258,0.0628991769781207,0.1901632073374486,0.5407910593617504,0.0640464755126852,0.1380514004223394,0.6259899536440076,2.630592951160842,0.1908584673312224,0.0883854293959953,0.0566020826920985,0.503512379608395,0.0385284776735253,0.3122911866117669,0.5621799296774065,2.7535050023089656,0.1842616802480265,0.0759925260565666,0.0512816022606144,0.5609988891597649,0.0332243862653079,0.277931508807607,0.5534176528931549,2.379805409573521,0.2484430002942275,0.1155563118797766,0.1005710901252249,0.4648706898163663,0.0768080669683951,0.2403692310485524,0.6118301709566285,2.4758892548047267,0.2244872569246565,0.086455017924719,0.0821557990019798,0.5650258967677514,0.0601205426614504,0.2051573095587821,0.5924683878488671,7.593558105291154,0.6847540061150812,8.83963704288942
EPCTL14,N2,0,2.002041625647427,0.2436938026456576,0.1398169190926285,0.0452784022140817,0.5385920399915305,0.1086079074252633,0.1670093845216766,0.5899028419865834,2.002617240811411,0.2430966280399597,0.1393149263654161,0.045291766934698,0.5406765908998233,0.1078133498903608,0.1662344415548489,0.5893172678937612,3.513436597424708,0.1330258004115156,0.0358343779785243,0.0103407592870681,0.8933318649662192,0.0213619525396547,0.0389360242978807,0.4402989700458746,2.9313681413978188,0.1636312604076487,0.0627776526059838,0.0212893983010587,0.810077628994967,0.0416575024619169,0.0638950602670013,0.5040400261812654,2.310386335415365,0.2598826205876901,0.1066947946144787,0.0873565955711566,0.6136445729836052,0.0641639552105064,0.1251731994119387,0.6022201927148396,2.007748296820775,0.2953894101511054,0.1549863261335903,0.1347643740821588,0.4800579664700355,0.0613397186805153,0.166607497893724,0.6444702725031213,3.400230871345192,0.1540680880315507,0.0540742407037559,0.0178422694870097,0.8560815602383696,0.0202625742322434,0.0512309247475286,0.4657636257810726,4.450096523252499,0.1304367651942591,0.0161503103247977,0.0166665514278576,0.9298764014108076,0.0112386993779776,0.0257069132561558,0.3922522938567708,2.597035692337017,0.1613103087494935,0.0764141097413877,0.0276604222465714,0.6946469896954712,0.0473759778991122,0.1537026152197736,0.5255710808390758,2.6461232345803976,0.1632700008620201,0.0835516456356763,0.0300565318615294,0.6563529020121249,0.0387719616759427,0.1910269983020434,0.531482296138908,2.2515636250996627,0.1920717967741947,0.1026289041963364,0.0379792851462658,0.6583419794652474,0.0882553649510178,0.1124719147948246,0.553588491805123,2.589200655420142,0.1833942560096339,0.0795319708638427,0.0458981016786323,0.6763978114543625,0.0530307368555373,0.1446825757513481,0.53767123270235,8.370154972405631,1.8224882900325745,13.51840763392734
EPCTL14,N2,0,2.052768462246592,0.2351244547323036,0.1847228699214921,0.0670440084941656,0.4704544417815934,0.1464851022291187,0.1304677196116309,0.5969052530479986,2.0511992020071457,0.2351753792680315,0.1840262192775824,0.0669366164545716,0.4697971909996865,0.1465580960290386,0.1317765520130147,0.5972324427918814,2.3986512414997665,0.1885781489871557,0.1483913849995002,0.0349253807731951,0.6763873369027533,0.0595023000710338,0.0803659121942253,0.5267643714498379,2.3436894046857577,0.2050557267359802,0.1589922907864252,0.0619809486336153,0.5958217231619681,0.0770146797662298,0.1051470741465313,0.5484786703528106,2.3339929432253745,0.2378337420930011,0.1573565588102386,0.0886878347326672,0.6108819902019358,0.0676668540149927,0.0739868007590522,0.5764980225140871,1.9429031395704288,0.2994654564501648,0.1949177407109989,0.1829546022725485,0.4198986884889143,0.0982833042892468,0.1003646673925867,0.6449994449839528,2.592100314339385,0.1822704469358165,0.1413007031549335,0.0374402762440684,0.7178229365461128,0.0407587534820707,0.0620056612979328,0.5128051175032406,2.877841889006338,0.1864893276962503,0.0687879822251547,0.0501721090021405,0.8064176970696615,0.0207839766340498,0.0528761271704995,0.4982283983990472,2.685521465367533,0.1616374348685526,0.0699282015797146,0.039799886956422,0.6322013702366085,0.0335630332203848,0.2242760790360394,0.5243276618039616,2.7732976719569025,0.1590963385272309,0.0754991308999957,0.0410036585061313,0.6257051497797872,0.029408462597872,0.2280139565696954,0.5219502353188918,2.4605763210750355,0.1869831125380519,0.079114356641436,0.0528418531819635,0.6438368837222249,0.0847349308320142,0.1391781599554237,0.5426262894393532,2.5814535366081715,0.1866408190334189,0.0884124475127108,0.0573399910803755,0.6382870460604715,0.0664204027243021,0.1489662812365805,0.537003820572981,8.24141872501767,2.2740604615734474,10.95965756525126
EPCTL14,N2,0,2.366038798247444,0.188645336249395,0.1186467127692581,0.0371514286683732,0.5568144114090503,0.1120688897316194,0.1749152717290351,0.5433961133544923,2.3701968123711823,0.1884335869397068,0.1177171786574745,0.0373861526233808,0.5579099394721866,0.1119859982266344,0.1745686646166382,0.5432222282555927,2.590320582148,0.16577272133222,0.1685876053597798,0.0287232924876818,0.6263201016177068,0.0587013017362439,0.1174244448486866,0.500238153335973,2.138089610534499,0.2051330301129229,0.1588173907512338,0.0473266126113773,0.5062160242542445,0.1433355491150695,0.1436994353485995,0.5508142101068959,2.5716247881511287,0.2072787326285253,0.1510606518252819,0.0565588189474509,0.5684839940056517,0.0967685581857366,0.1264487994938537,0.5484259780185483,2.3400441501222504,0.2446598230412237,0.1343721694946365,0.1206251571354631,0.5334716050627701,0.0709091568239284,0.1389617572258976,0.5919775121291517,2.582965443609779,0.176462990466209,0.1961317051516105,0.0316804675869012,0.6038777933109738,0.0711099317531168,0.0968135583521389,0.5011712561467158,2.635617561856189,0.1969134284674933,0.1897371808717217,0.0634191633975475,0.5868116117063786,0.0480858322368909,0.1111123375089127,0.5318971338979442,2.432196253914965,0.1734381941415893,0.1077499048185299,0.0435371118774906,0.4742647084010808,0.061635822203555,0.3125444871913859,0.5521999052905764,2.461574056407688,0.1747170436599831,0.1106007984306352,0.044012589547326,0.4546734353081439,0.0507513506856163,0.3395800674035081,0.5534503929360184,2.254950284800604,0.1965393232218197,0.1110879504441999,0.0588458461501896,0.5088713550661803,0.1511091862093576,0.1696250650274198,0.5590172159536668,2.5691386219201706,0.1860900732409253,0.1049435311957118,0.063454602465192,0.5517436421332536,0.0803095693766662,0.1989997683927969,0.5564835030573722,8.558739559453958,1.1062799240514112,11.59540591731114
EPCTL14,N2,0,2.3919214618978577,0.1878933813316807,0.1346682806258586,0.0388757449527637,0.5766818614449012,0.1276744912630313,0.1217253716006451,0.5375764233187903,2.386325607341357,0.1877810936636801,0.1343378942762661,0.038901596089526,0.57566530254924,0.128238223229761,0.1225148781362238,0.5378271362931719,2.616035746888881,0.1571917597204111,0.1968062752214927,0.0261097926349321,0.6135640132070614,0.0815372489185668,0.081810570711641,0.4969625035244589,2.4251996118968733,0.1806710156449122,0.1665566918210369,0.0377761828259006,0.5548461544456236,0.1494225968975026,0.0910214067975755,0.507149679982807,2.591789344406357,0.20162245298063,0.1542112810934367,0.0671848567504237,0.5622876130081323,0.1021897360454032,0.1134683229550096,0.5577960720788353,2.1987273725827703,0.2596001814246732,0.1277242655611102,0.1217373001633379,0.5465274522853648,0.1124448250279461,0.0898367337860258,0.6111963333724106,2.6705210574287013,0.1656115250830091,0.1931562363588961,0.0314343850883773,0.6119402146674849,0.066351711765079,0.096708243217985,0.5138746645160525,3.5567573708732843,0.1466869855329533,0.0746683008647116,0.0374022867016643,0.7914014037194453,0.0325843059520584,0.0634139386926713,0.4688960013302851,2.8347409002296406,0.1525538355851221,0.1033141904819051,0.0345766669783319,0.651160225435101,0.0382175897425678,0.1724631282965137,0.5064840552064357,2.8693796882434115,0.1527180149815931,0.0875673485984033,0.0346331690601147,0.6734842536850645,0.0358975671623386,0.1680869118445096,0.514207762612342,2.605634870792502,0.170034158352316,0.1264367652889269,0.0460980647400283,0.6444505382570895,0.0710873117937731,0.1115160779114439,0.5045268968175982,2.7757747418915315,0.1690030314841169,0.0972140978778586,0.0457442617867555,0.6914518739564548,0.0650776639231684,0.0999996955501119,0.5193216905306063,7.098437119558979,1.7621433121385186,11.731729108680057
EPCTL14,N2,0,2.600321432045964,0.1720598057273185,0.1048896285352919,0.0394875037496253,0.6607611028804766,0.0625858203038764,0.1318370875738906,0.5292567819003194,2.6021474436000487,0.1722363134802626,0.1055537001284066,0.0397782231818903,0.6605401644708209,0.0625182910693233,0.1311400113903983,0.5293336607412805,4.339944488038489,0.1001259203640144,0.0496636791879435,0.0186706728534339,0.8444703801561634,0.0476218852410217,0.039360058313159,0.3609780863246508,4.106300005324391,0.1125842590472489,0.0412690805960319,0.0267785787242714,0.8116010116630309,0.0561549646149243,0.0638636188534256,0.3801788732882282,3.673095741135464,0.1474888593974308,0.0510139642205329,0.0355573145819997,0.7944502976732991,0.0381584416644388,0.080310919796206,0.4567963812859383,2.340221945122949,0.249017332763082,0.0741769773807595,0.1591620425223489,0.5758711223933679,0.0875398836858257,0.1006466031068243,0.5800737908857606,5.150703855528387,0.093620681749716,0.0321980084601003,0.0203355012586532,0.8693048775527001,0.0222745398568498,0.0556144039197517,0.3460893601220394,5.666578175340914,0.0932674626503708,0.0235109215735321,0.0259205202709794,0.8911991838327157,0.0215992912161659,0.03733750330855,0.3095380659072936,2.9899013921948545,0.1412418007239806,0.0711395270443422,0.0278226218234635,0.6801236842046996,0.0246822819259222,0.1959514441256169,0.5078065661374839,2.9578590318557025,0.1430228554733619,0.077244790822116,0.0278177678678293,0.6467955302847646,0.0300367292624085,0.2178400058850629,0.5134741032674384,2.8733089342510425,0.1557867580729505,0.0760076282929169,0.0378456652523732,0.7066018773211754,0.037727117991671,0.1414359950941039,0.5149828043154229,2.9137814992737967,0.1604334905650604,0.0845177670783663,0.0412031711942706,0.671454363788709,0.0486969443523727,0.1537046777501889,0.5289297913204386,7.06195749744405,0.4773132203948753,11.798529280073703
EPCTL14,N2,0,2.449022580452925,0.1838540296873051,0.0748531620003804,0.0438878216502205,0.5880790778727638,0.1237719041839433,0.1690668614000328,0.5363930801839091,2.445581926111168,0.1836148399411084,0.074960439796491,0.0436176802287561,0.5877883638686473,0.1251771338122488,0.1680654139196563,0.53596629142094,3.39307192755519,0.1316365640474904,0.0503507542574988,0.0211569883243365,0.7640375737162499,0.0750835199188728,0.0892008504226899,0.4621388606831288,2.603471741675433,0.1720953520758243,0.1855319167915075,0.0344843394473935,0.5998942586519073,0.097283524247036,0.0824587879061415,0.5079951464873257,2.98572695268362,0.1811040563366368,0.054659766582224,0.045256540429089,0.7256883413643679,0.0762845538436786,0.0975663658991115,0.5249064948122258,2.339708892827081,0.2486023260649213,0.1324169255450746,0.1213030112563968,0.5889799974439999,0.0708705927618329,0.0847972381826926,0.5857261065867679,3.983292903589794,0.1186154695017182,0.0500143168555437,0.0224936596935514,0.800991964597504,0.0584888590167078,0.0678024623459261,0.4098577466752416,4.051072375368628,0.1271272375143431,0.062892564216158,0.0339051478468698,0.8017476662197883,0.0503773519594162,0.0506885417940393,0.4224295272965043,2.703023032187532,0.1590336869790871,0.0883441989237488,0.0337097527119064,0.6482253014390581,0.0477749061468821,0.1816165679576928,0.5225850473848761,2.697633526395009,0.1638733412832408,0.0855319237866431,0.0405049106194987,0.6111104788291903,0.054741381327662,0.207751232710744,0.5283508212797854,2.7301707695549378,0.1607707887088587,0.0958487193964389,0.0386739683968143,0.6470678189266953,0.066721373197063,0.1513660983766752,0.5092755009064794,2.8428982851837743,0.1656396893697211,0.0837844515688917,0.0495663917781656,0.6603726551117806,0.0702549071790335,0.1356329179937191,0.514504343605141,7.453667753858829,3.283786810181579,12.239136381512168
EPCTL14,N2,0,2.6403876296423245,0.1600746702749002,0.1381002855493832,0.0273967748704701,0.6112515363866381,0.0802397535418347,0.1427292571436479,0.52147536993234,2.640212881152437,0.160658290623548,0.1388252880307325,0.0277069988933793,0.6088010100227762,0.080906231896015,0.1434726740786742,0.5219392968127048,2.7895187178907435,0.1372630258003391,0.0860126881514616,0.0146713319474336,0.7607725830824761,0.0343904068407299,0.1039911601598113,0.456096784347004,2.313351761851813,0.1714314439893775,0.1214332373000424,0.0241434087982422,0.6909043796001637,0.0540024917985551,0.109345408289512,0.4974049058419695,3.0254023046091905,0.1685767301437137,0.1038059602078861,0.0452679469520513,0.6374288339977925,0.0551073328870509,0.157869278041098,0.5118566401211111,2.301237670928929,0.2333075156168043,0.1158179589833442,0.0927086820304264,0.5504844961876602,0.0631336900138713,0.1766304170331939,0.5740935085044913,3.3399215894408325,0.1329942356797195,0.081460399012007,0.018842511723139,0.7752680332448209,0.0352919114598187,0.0888866109884215,0.444419587437311,3.5089533497888614,0.133813446583764,0.0556684064643138,0.0189658717719335,0.8567969942361059,0.0166800780517375,0.0516898439499545,0.4230970556121187,2.7265451078965146,0.1476679599664464,0.0673470620395206,0.0265926099417541,0.6369881700537144,0.0324950013019426,0.2363709089470881,0.5152800892438635,2.761643315343211,0.1483892852512111,0.0675759290668258,0.029230732347171,0.6306356778159502,0.0365164582234311,0.2357657844358958,0.5173026025801132,2.546603304813838,0.1641933045575732,0.0746715093786618,0.0327859483208249,0.6763875114766309,0.0464296094827718,0.169550382733357,0.5361627753170906,2.6616698068155444,0.1656288252661531,0.0795643391428144,0.0403303032415317,0.6684341115420235,0.0607231725669977,0.150504843671889,0.5201241798764953,7.595357909392479,2.081258720659405,13.838968114387727
EPCTL14,N3,0,2.995552538932853,0.1368287916872906,0.0554518798498356,0.0168225373219661,0.7805012640048145,0.056809054813783,0.0902872132042135,0.4651212295455253,2.992258968528871,0.1372107710007669,0.0557335802541203,0.0170175254073411,0.7781884869434719,0.0577386858949175,0.091174578079829,0.4657620369122034,2.987713427399332,0.1241161032134436,0.0695266753123182,0.0084850223974509,0.8113001162668272,0.0270957989327003,0.0835094580145995,0.4269272128280525,2.99299843290449,0.1286892331298947,0.068123844331012,0.0133337100486612,0.798810855444869,0.0366676123451439,0.0829570341137806,0.4476622693248956,2.8705854983468844,0.1646495512079846,0.0799761108020447,0.0338321329888913,0.7152372648759785,0.0459076620365823,0.1246194873752182,0.4952534600607031,2.591750312620712,0.2028645919307068,0.106110209365033,0.0625708678032925,0.6299200921155832,0.0617990909788645,0.1386161525873563,0.5464992235902165,3.116169386572975,0.133643482145125,0.0744503823521852,0.0134020340470055,0.7931089009383117,0.0266892917469626,0.092178184257703,0.4411554988175141,3.847880368813189,0.1206491927995183,0.0477641703890287,0.014332933274677,0.84407619752025,0.0189561032016153,0.0746427511783543,0.4168026997189266,2.883196523175855,0.1412587083055615,0.0720923320568193,0.0233727285651806,0.7162781417259871,0.0309292840451245,0.1571514789454556,0.5058210365812746,3.0454837902441283,0.1392735099290006,0.0629787112566427,0.0256353660959375,0.7060170149622536,0.0251272089323694,0.1800618771194247,0.4951545408008298,2.742894023399012,0.1526388986771698,0.0764811968933029,0.0258666914421295,0.757699968236448,0.0475607397697338,0.0921960044301294,0.5003816900285679,3.121172150734868,0.1468741376405961,0.0599251070350851,0.0321006994482371,0.7387640035696985,0.0328867907844791,0.1360363683405409,0.4867287747613038,7.546689349557202,2.231902729871179,17.256384697705045
EPCTL14,N3,0,2.6983269135272443,0.14963657251808,0.0875095526127755,0.0210988918874087,0.7144474766205514,0.0475896067532245,0.129110741532848,0.4828622975181647,2.702101049863012,0.1491653073911008,0.0870565613297181,0.0208366548476031,0.7167359706684596,0.0475743835582157,0.1275290108337074,0.4819683191223965,2.9573512648422544,0.1247478897319701,0.1008765747041137,0.0111957686074044,0.7946450417273943,0.035171563476944,0.0580146908790499,0.4486233235569278,3.6170549951499695,0.1121817093020156,0.0565338340602295,0.0143381720870081,0.8417399573660497,0.0272785366893618,0.0599685135004354,0.4222116163054017,2.9950236164396697,0.150169984758191,0.0899208675598945,0.0251317970548652,0.7602488138663221,0.041151807420161,0.0834040145752371,0.4652576714203063,3.2256092002431345,0.1668668856001159,0.053918595972634,0.0472245203091411,0.7917620772496958,0.0327387835546396,0.0733011797935732,0.4843931004526902,3.162609017339277,0.125022362146007,0.0888722429059713,0.012807932225184,0.8063617811438534,0.0290016596857877,0.0628306743118449,0.4306111979612474,4.632223054648091,0.1014138966364429,0.0418184672142612,0.0137509201930406,0.8864944115101552,0.0149823608340817,0.0427596531928404,0.3776677134060609,3.3742526606203125,0.1193718955662959,0.0574127169961283,0.0178225228781929,0.7326535846943343,0.0193897885564273,0.1725527791179413,0.4804121513580311,3.213155304400752,0.1302201170516455,0.0686056229045482,0.0210167180876505,0.7155033830850925,0.0184029593224733,0.17625171322798,0.4957703187997257,3.2101464959812307,0.1294348464947878,0.0603223829700971,0.0240447037777121,0.7479008844819399,0.0343315928769063,0.1332675108271506,0.4658968074420331,3.210682991551401,0.1437952339431439,0.0792680111354345,0.0328317992803857,0.7370764227515906,0.0338238226810349,0.1165857228060379,0.4900908794877776,6.817140154906328,1.2165262408729216,14.460194960863111
EPCTL14,N3,0,3.4685689451903534,0.1186111061942367,0.0561246901870226,0.0135869178077171,0.8139877051889632,0.029404291368092,0.0867359232113355,0.4411128489761288,3.47627839160155,0.1182175761769967,0.0557991261425171,0.013650675008276,0.814503867048621,0.0293827413192167,0.0865073928820374,0.4403221614246033,3.991406074764605,0.0964504347831926,0.0485300570154723,0.005841323080799,0.8822553676673187,0.0127574117171929,0.0505526185689253,0.3627519204936207,3.61202998841253,0.1151381954533172,0.0473007279752267,0.0161980635621925,0.8332130536254799,0.0363802857882586,0.0666999704003456,0.3930003142728669,3.6460003690284046,0.1293515061393975,0.0648274377969532,0.0175260852363689,0.8292424263836831,0.0233822615268719,0.0648072394778331,0.4317680693353378,3.01140919023892,0.1829434681946702,0.0553910923496135,0.0537794149640343,0.7945559775182208,0.027859462420843,0.0674309840517537,0.4999389415860351,4.043002341425803,0.1032454827649395,0.0556079650538837,0.0087577680470373,0.8622110987723883,0.0188577692648113,0.0544168083563771,0.3798905289279497,4.78015996723778,0.101427336333498,0.0346091415658703,0.0128777528475595,0.8939886885630761,0.0144555735726384,0.0438118816168761,0.3601306539501505,3.7308625001728775,0.1127674413312213,0.0377654843843678,0.0196180285317181,0.8022312551011622,0.0173024244044786,0.1229085423423407,0.4232816161659691,3.9802152445848806,0.108501003834931,0.030550392081878,0.0188399538135976,0.8200435834470831,0.0156928741367537,0.1146933310679224,0.4091715855873598,3.642440209524601,0.1200944254325922,0.0420412185951263,0.0235491085608488,0.8147554935063357,0.0241431273124042,0.0952843464082792,0.4125735906412009,4.325424948265383,0.1074430891978857,0.028931552868953,0.019210102424223,0.8683649644283662,0.020039778083111,0.0632687306002187,0.3785542632683977,6.45906491956152,4.717705186477495,16.21916304164977
EPCTL14,N3,0,3.2787541790099075,0.1264531342171214,0.037088369635856,0.0138044073401115,0.8243591445080539,0.036739083883953,0.0878414923742762,0.4474498702437347,3.288797614693855,0.1262588387662676,0.0369788480892483,0.013753391633713,0.8255317495490534,0.0370827578838696,0.0864854303314655,0.4467351304772646,3.7828187978788086,0.1021318533236305,0.032074738818429,0.0055217500121658,0.9013824889529184,0.0142621334698142,0.0467176197548802,0.3761772534335254,4.2100008473394,0.1014227229856499,0.0273106227766456,0.0103338691490108,0.8860224900331671,0.0184779770596619,0.057671782879671,0.3731361245325901,3.8911857172897752,0.1220104790550047,0.0246237456244171,0.0148738977363134,0.8755634594085816,0.0224154680055459,0.0623579344329759,0.4113288881233039,3.025799699317305,0.1849048064765373,0.0416151629255301,0.0568626900569586,0.771123416769895,0.0351873157153691,0.0943768430184326,0.4972294755249143,4.0214103926042775,0.1063481819893682,0.0311884447200007,0.0077092011544798,0.8985615174874972,0.0156578240881475,0.046774858619987,0.3836766883933217,4.918966183277126,0.1018311350327798,0.0204435712126701,0.0110069437687854,0.9198614294271876,0.0096939280551714,0.0388262222355148,0.3573509214453441,3.8163217719623903,0.1056537187860116,0.0372160313817166,0.0140224329920357,0.7826717977070758,0.0109009900686917,0.1550734451253088,0.4183307159454393,3.689394497865402,0.1114368411262096,0.0398337084684532,0.0155883174860561,0.7673988042074051,0.0125570648348175,0.1644357885802418,0.436026797572053,4.271308958578872,0.0993681043810068,0.0284831548494654,0.0142885160015981,0.8650506448710333,0.0159117211810374,0.0761612632550462,0.382286376278878,3.996673650700531,0.1155710217785068,0.0341644617322688,0.019807805526447,0.8422974055813275,0.0186517694791951,0.0848321806795368,0.4131560189230805,6.522809395609776,1.192026956562894,15.26869884621904
EPCTL14,N3,0,3.263913746298912,0.1219582917066852,0.050280243291189,0.0120381414227706,0.7901042147313911,0.0260792609499119,0.1214097491321815,0.443804915581829,3.2763933884980934,0.122116843196603,0.0497696620537908,0.0122126618780537,0.7927436299292917,0.0257811518361487,0.1193907322023326,0.4437028395554659,3.0369033521303157,0.1217129600315753,0.0455177607033589,0.0081490602246786,0.8378993125104492,0.0186029734464421,0.089754674820613,0.4272940884713159,3.345557683194009,0.119917421846977,0.0484857128608176,0.0135565817835971,0.8413469392932366,0.0224819144026199,0.0740041030052068,0.4086303570315423,3.5888994558911844,0.1222460165528132,0.0396607993066768,0.0122010284086281,0.8603749688438245,0.0160274039259391,0.0715738827063078,0.4253997689027368,2.9137023235975748,0.1791953321611981,0.0582939079795845,0.0470038031119544,0.7640741560840515,0.0327132703235629,0.0973489550826286,0.4856047645979869,3.465350636609713,0.1140034717949415,0.0452876544124507,0.0085494313708597,0.8514811722168666,0.0159580691178992,0.0786142625085261,0.4297907078096598,4.206581024446756,0.1142321587123495,0.0352925096303919,0.016505388241285,0.8769009741823395,0.0159827682958849,0.0551280858302666,0.4044357911673342,3.9350004293554752,0.1032147042257827,0.0307682807906135,0.0130576611281207,0.8203423882558409,0.0147886679058575,0.1209463211350455,0.4129408133770967,3.992788117838749,0.1054537510171238,0.0331799182260142,0.0138450913836202,0.8175491814989099,0.0126719932327075,0.1226319790557545,0.4192832125542616,3.788307856344359,0.1131019703597978,0.0360646707631484,0.0212939085425432,0.797967384732705,0.0349916312858388,0.1095333505069846,0.4231882178726357,4.128216390266288,0.1120902460389372,0.0341159463764288,0.0189770528412363,0.8485911715694556,0.0177430021439581,0.0803645688457763,0.412900329006129,6.852420018738505,0.9156804190450064,16.03685207884102
